timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790301802.877006,90.091,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.886788,90.101,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.897045,90.112,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.906804,90.121,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.917953,90.132,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.926790,90.141,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.936918,90.151,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.946921,90.161,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.957018,90.172,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.967000,90.181,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.976697,90.191,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.986881,90.201,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301802.997010,90.212,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.006855,90.221,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.017117,90.232,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.026894,90.241,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.037271,90.252,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.046846,90.261,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.057038,90.272,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.066898,90.281,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.077021,90.292,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.086910,90.301,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.097056,90.312,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.106368,90.321,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.116825,90.331,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.127007,90.341,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.136951,90.351,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.146723,90.361,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.156974,90.371,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.166754,90.381,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.176879,90.391,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.186786,90.401,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.197029,90.412,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.206906,90.421,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.217010,90.431,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.226504,90.441,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.236698,90.451,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.246928,90.461,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.257054,90.472,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301803.266792,90.481,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00248,-0.00019,-0.00019,-0.00172,-0.05283,0.01698,-0.02651,0.00076,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.002,-0.002,-0.037,-0.013,-0.013,0.021,-0.007,0.002,-0.002,-0.002,1.951,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
