timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307131.324595,0.397,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,0.013,0.007,0.021,0.007,-0.002,-0.002,-0.037,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.334091,0.407,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.037,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.344087,0.417,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.037,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.354068,0.427,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.037,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.364105,0.437,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.374079,0.447,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.384078,0.457,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.394080,0.467,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.404086,0.477,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.414093,0.487,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.042,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.424088,0.497,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.046,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.434424,0.507,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.046,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.444200,0.517,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.046,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.454463,0.527,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,0.013,0.007,0.007,0.007,0.002,-0.007,-0.046,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.464218,0.537,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,0.013,0.007,0.007,0.007,0.002,-0.007,-0.046,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.474414,0.547,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,0.0073,0.0073,0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,0.013,0.007,0.007,0.007,0.002,-0.007,-0.046,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.484189,0.557,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,0.0073,0.0073,0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,0.013,0.007,0.007,0.007,0.002,-0.007,-0.046,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.494387,0.567,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.504597,0.577,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.514392,0.587,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.524179,0.597,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.534405,0.607,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,-0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.544604,0.617,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,-0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.554778,0.627,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,-0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.564157,0.637,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,-0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.574492,0.647,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.584572,0.657,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.594426,0.667,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.604164,0.677,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.051,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.614235,0.687,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.624150,0.697,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.634398,0.707,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.644154,0.717,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.654672,0.727,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.664167,0.737,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.674505,0.747,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.056,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.684585,0.757,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.694415,0.767,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.061,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.704115,0.777,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,-0.007,0.007,-0.002,-0.007,-0.061,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307131.714478,0.787,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,-0.007,0.007,-0.002,-0.007,-0.061,28.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
